"rsmi","temp","Output"
"COC1=CN=CC(Br)=C1*O=C(C1=C(N)C=CN=C1)OC*O=C(OC)c1c(Nc2cc(OC)cnc2)ccnc1","",-0.8728509246242253
"N#CC1=CN=C(Br)C=C1*O=C(C1=NC=CC(N)=C1)OC*O=C(OC)c1nccc(Nc2ncc(C#N)cc2)c1","",-1.0393394973364076
"COC1=CN=C(Br)C=C1*O=C(C1=NC=CC(N)=C1)OC*O=C(OC)c1nccc(Nc2ncc(OC)cc2)c1","",0.28767745954949464
"COC1=CN=CC(Br)=C1*O=C(C1=NC=CC(N)=C1)OC*O=C(OC)c1nccc(Nc2cc(OC)cnc2)c1","",-0.9452477748553324
"BrC1=CN=CC(C(C)=O)=C1*O=C(C1=NC=CC(N)=C1)OC*O=C(OC)c1nccc(Nc2cc(C(=O)C)cnc2)c1","",-0.9874281328917024
"O=[N+](C1=CC(Br)=NC=C1)[O-]*O=C(C1=NC=CC(N)=C1)OC*O=[N+]([O-])c1cc(Nc2cc(C(=O)OC)ncc2)ncc1","",-0.6454590652238732
"O=[N+](C1=C(Br)C=NC=C1)[O-]*O=C(C1=NC=CC(N)=C1)OC*O=[N+]([O-])c1c(Nc2cc(C(=O)OC)ncc2)cncc1","",-0.7255772982578895
"N#CC1=CN=C(Br)C=C1*O=C(OC)C1=CC=NC(N)=C1*O=C(OC)c1cc(Nc2ncc(C#N)cc2)ncc1","",-0.08433493225127964
"COC1=CN=C(Br)C=C1*O=C(OC)C1=CC=NC(N)=C1*O=C(OC)c1cc(Nc2ncc(OC)cc2)ncc1","",4.026793887889774
"COC1=NC=CC(Br)=C1*O=C(OC)C1=CC=NC(N)=C1*O=C(OC)c1cc(Nc2cc(OC)ncc2)ncc1","",-0.47881773653061277
"COC1=CN=CC(Br)=C1*O=C(OC)C1=CC=NC(N)=C1*O=C(OC)c1cc(Nc2cc(OC)cnc2)ncc1","",1.311558977764237
"BrC1=CN=CC(C(C)=O)=C1*O=C(OC)C1=CC=NC(N)=C1*O=C(OC)c1cc(Nc2cc(C(=O)C)cnc2)ncc1","",-0.12159796469000261
"N#CC1=CN=C(Br)C=C1*NC1=NC=C(C(F)(F)F)C=C1*FC(F)(F)c1cnc(Nc2ncc(C#N)cc2)cc1","",-0.6444986892574327
"COC1=CN=C(Br)C=C1*NC1=NC=C(C(F)(F)F)C=C1*FC(F)(F)c1cnc(Nc2ncc(OC)cc2)cc1","",3.3095445002706643
"COC1=NC=CC(Br)=C1*NC1=NC=C(C(F)(F)F)C=C1*FC(F)(F)c1cnc(Nc2cc(OC)ncc2)cc1","",-0.2806410214308033
"COC1=CN=CC(Br)=C1*NC1=NC=C(C(F)(F)F)C=C1*FC(F)(F)c1cnc(Nc2cc(OC)cnc2)cc1","",0.9352678642104308
"BrC1=CN=CC(C(C)=O)=C1*NC1=NC=C(C(F)(F)F)C=C1*FC(F)(F)c1cnc(Nc2cc(C(=O)C)cnc2)cc1","",-0.06939109612898031
"CN(C)C1=NC=CC(Br)=C1*NC1=NC=C(C(F)(F)F)C=C1*FC(F)(F)c1cnc(Nc2cc(N(C)C)ncc2)cc1","",1.6056891451852642
"O=[N+](C1=CC(Br)=NC=C1)[O-]*NC1=NC=C(C(F)(F)F)C=C1*FC(F)(F)c1cnc(Nc2nccc([N+](=O)[O-])c2)cc1","",0.25025523586707843
"N#CC1=CN=C(Br)C=C1*FC(C1=NC=C(N)C=C1)(F)F*FC(F)(F)c1ncc(Nc2ncc(C#N)cc2)cc1","",-0.42334620045117577
"COC1=CN=C(Br)C=C1*FC(C1=NC=C(N)C=C1)(F)F*FC(F)(F)c1ncc(Nc2ncc(OC)cc2)cc1","",-0.017545167930153927
"COC1=NC=CC(Br)=C1*FC(C1=NC=C(N)C=C1)(F)F*FC(F)(F)c1ncc(Nc2cc(OC)ncc2)cc1","",0.22251631469722666
"COC1=CN=CC(Br)=C1*FC(C1=NC=C(N)C=C1)(F)F*FC(F)(F)c1ncc(Nc2cc(OC)cnc2)cc1","",0.8778604668957595
"BrC1=CN=CC(C(C)=O)=C1*FC(C1=NC=C(N)C=C1)(F)F*FC(F)(F)c1ncc(Nc2cc(C(=O)C)cnc2)cc1","",0.5862881932256112
"O=[N+](C1=CC(Br)=NC=C1)[O-]*FC(C1=NC=C(N)C=C1)(F)F*FC(F)(F)c1ncc(Nc2nccc([N+](=O)[O-])c2)cc1","",-1.0373659005687053
"O=[N+](C1=C(Br)C=NC=C1)[O-]*FC(C1=NC=C(N)C=C1)(F)F*FC(F)(F)c1ncc(Nc2c([N+](=O)[O-])ccnc2)cc1","",-1.0646181615511399
"N#CC1=CN=C(Br)C=C1*FC(C1=NC=CC(N)=C1)(F)F*FC(F)(F)c1nccc(Nc2ncc(C#N)cc2)c1","",-0.8773975643186126
"COC1=CN=C(Br)C=C1*FC(C1=NC=CC(N)=C1)(F)F*FC(F)(F)c1nccc(Nc2ncc(OC)cc2)c1","",0.09069108000277404
"COC1=CN=CC(Br)=C1*FC(C1=NC=CC(N)=C1)(F)F*FC(F)(F)c1nccc(Nc2cc(OC)cnc2)c1","",0.9753997810528428
"BrC1=CN=CC(C(C)=O)=C1*FC(C1=NC=CC(N)=C1)(F)F*FC(F)(F)c1nccc(Nc2cc(C(=O)C)cnc2)c1","",0.4275389041513318
"O=[N+](C1=CC(Br)=NC=C1)[O-]*FC(C1=NC=CC(N)=C1)(F)F*FC(F)(F)c1nccc(Nc2nccc([N+](=O)[O-])c2)c1","",-0.6447494213495385
"O=[N+](C1=C(Br)C=NC=C1)[O-]*FC(C1=NC=CC(N)=C1)(F)F*FC(F)(F)c1nccc(Nc2c([N+](=O)[O-])ccnc2)c1","",-1.0808310524142366
"N#CC1=CN=C(Br)C=C1*O=C(OCC)C1=NC=CC(N)=C1*O=C(OCC)c1nccc(Nc2ncc(C#N)cc2)c1","",-0.927188929966581
"COC1=CN=C(Br)C=C1*O=C(OCC)C1=NC=CC(N)=C1*O=C(OCC)c1nccc(Nc2ncc(OC)cc2)c1","",0.7259620551214048
"COC1=NC=CC(Br)=C1*O=C(OCC)C1=NC=CC(N)=C1*O=C(OCC)c1nccc(Nc2cc(OC)ncc2)c1","",0.25471304376237414
"CN(C)C1=NC=CC(Br)=C1*O=C(OCC)C1=NC=CC(N)=C1*O=C(OCC)c1nccc(Nc2cc(N(C)C)ncc2)c1","",-0.544337857782048
"O=[N+](C1=CC(Br)=NC=C1)[O-]*O=C(OCC)C1=NC=CC(N)=C1*O=[N+]([O-])c1cc(Nc2cc(C(=O)OCC)ncc2)ncc1","",-0.7761991861081785
"CC1=CC(Br)=CC(C)=N1*CC1=CN=C(N)C=C1*N(c1ncc(C)cc1)c1cc(C)nc(C)c1","",-0.23177574996150418
"FC(C1=NC=CC(Br)=C1)(F)F*CC1=CN=C(N)C=C1*FC(F)(F)c1nccc(Nc2ncc(C)cc2)c1","",-0.26656077784926735
"FC(C1=NC=CC=C1Br)(F)F*CC1=CN=C(N)C=C1*FC(F)(F)c1c(Nc2ncc(C)cc2)cccn1","",-0.5923197868419262
"O=C(OCC)C1=NC=CC(Br)=C1*CC1=CN=C(N)C=C1*O=C(OCC)c1nccc(Nc2ncc(C)cc2)c1","",-0.019449187085670783
"O=C(OC)C1=CN=C(Br)C=C1*CC1=C(N)C=NC=C1*O=C(OC)c1cnc(Nc2c(C)ccnc2)cc1","",-0.6578991440172663
"CC1=CC(Br)=CC(C)=N1*CC1=C(N)C=NC=C1*N(c1c(C)ccnc1)c1cc(C)nc(C)c1","",0.9648406690861844
"FC(C1=CC(Br)=NC=C1)(F)F*CC1=C(N)C=NC=C1*FC(F)(F)c1cc(Nc2c(C)ccnc2)ncc1","",-0.427823267615288
"FC(C1=NC=C(Br)C=C1)(F)F*CC1=C(N)C=NC=C1*FC(F)(F)c1ncc(Nc2c(C)ccnc2)cc1","",-0.17216184213869867
"FC(C1=NC=CC=C1Br)(F)F*CC1=C(N)C=NC=C1*FC(F)(F)c1c(Nc2c(C)ccnc2)cccn1","",-0.7685517666063919
"O=C(OCC)C1=NC=CC(Br)=C1*CC1=C(N)C=NC=C1*O=C(OCC)c1nccc(Nc2c(C)ccnc2)c1","",0.4731201792503146
"FC(C1=CC=CC(Br)=N1)F*CC1=NC=CC(N)=C1*FC(F)c1nc(Nc2cc(C)ncc2)ccc1","",-0.14530469267694424
"O=C(OC)C1=CN=C(Br)C=C1*CC1=NC=CC(N)=C1*O=C(OC)c1cnc(Nc2cc(C)ncc2)cc1","",0.19668863720533047
"CC1=CC(Br)=CC(C)=N1*CC1=NC=CC(N)=C1*N(c1cc(C)nc(C)c1)c1cc(C)ncc1","",0.08562496778722406
"FC(C1=CC(Br)=NC=C1)(F)F*CC1=NC=CC(N)=C1*FC(F)(F)c1cc(Nc2cc(C)ncc2)ncc1","",-0.3753584721493528
"FC(C1=NC=C(Br)C=C1)(F)F*CC1=NC=CC(N)=C1*FC(F)(F)c1ncc(Nc2cc(C)ncc2)cc1","",-0.3533454371069068
"FC(C1=NC=CC(Br)=C1)(F)F*CC1=NC=CC(N)=C1*FC(F)(F)c1nccc(Nc2cc(C)ncc2)c1","",-0.16404649632692792
"O=C(OCC)C1=NC=CC(Br)=C1*CC1=NC=CC(N)=C1*O=C(OCC)c1nccc(Nc2cc(C)ncc2)c1","",0.8086560729683883
"FC(C1=CC(Br)=NC=C1)(F)F*FC1=CC=CC(N)=N1*FC(F)(F)c1cc(Nc2nc(F)ccc2)ncc1","",0.45546094923422586
"FC(C1=NC=CC(Br)=C1)(F)F*FC1=CC=CC(N)=N1*FC(F)(F)c1nccc(Nc2nc(F)ccc2)c1","",0.37911467021156997
"FC(C1=NC=CC=C1Br)(F)F*FC1=CC=CC(N)=N1*FC(F)(F)c1c(Nc2nc(F)ccc2)cccn1","",-0.3091431459046391
"O=C(OCC)C1=NC=CC(Br)=C1*FC1=CC=CC(N)=N1*Fc1nc(Nc2cc(C(=O)OCC)ncc2)ccc1","",0.3318106860216412
"FC(C1=CC=CC(Br)=N1)F*FC1=NC=C(N)C=C1*FC(F)c1nc(Nc2cnc(F)cc2)ccc1","",-0.0589329703281507
"FC(C1=NC=CC(Br)=C1)(F)F*FC1=NC=C(N)C=C1*FC(F)(F)c1nccc(Nc2cnc(F)cc2)c1","",-0.6535032064302007
"FC(C1=CC=CC(Br)=N1)F*FC1=C(N)C=CN=C1*FC(F)c1nc(Nc2c(F)cncc2)ccc1","",1.019349321080791
"O=C(OC)C1=CN=C(Br)C=C1*FC1=C(N)C=CN=C1*Fc1c(Nc2ncc(C(=O)OC)cc2)ccnc1","",-0.5302150617985295
"CC1=CC(Br)=CC(C)=N1*FC1=C(N)C=CN=C1*Fc1c(Nc2cc(C)nc(C)c2)ccnc1","",-0.8927927796587303
"FC(C1=NC=C(Br)C=C1)(F)F*FC1=C(N)C=CN=C1*FC(F)(F)c1ncc(Nc2c(F)cncc2)cc1","",-0.047012321446053607
"FC(C1=NC=CC(Br)=C1)(F)F*FC1=C(N)C=CN=C1*FC(F)(F)c1nccc(Nc2c(F)cncc2)c1","",-0.10673903126798878
"FC(C1=NC=CC=C1Br)(F)F*FC1=C(N)C=CN=C1*FC(F)(F)c1c(Nc2c(F)cncc2)cccn1","",-0.41837489909811787
"O=C(OCC)C1=NC=CC(Br)=C1*FC1=C(N)C=CN=C1*Fc1c(Nc2cc(C(=O)OCC)ncc2)ccnc1","",-0.38674614118255435
"FC(C1=CC=CC(Br)=N1)F*N#CC1=CC(N)=NC=C1*FC(F)c1nc(Nc2nccc(C#N)c2)ccc1","",0.6067563973882923
"O=C(OC)C1=CN=C(Br)C=C1*N#CC1=CC(N)=NC=C1*O=C(OC)c1cnc(Nc2nccc(C#N)c2)cc1","",-0.32928856390885153
"CC1=CC(Br)=CC(C)=N1*N#CC1=CC(N)=NC=C1*N#Cc1cc(Nc2cc(C)nc(C)c2)ncc1","",-0.8285452087208238
"FC(C1=NC=C(Br)C=C1)(F)F*N#CC1=CC(N)=NC=C1*FC(F)(F)c1ncc(Nc2nccc(C#N)c2)cc1","",-0.40317954357846997
"FC(C1=NC=CC(Br)=C1)(F)F*N#CC1=CC(N)=NC=C1*FC(F)(F)c1nccc(Nc2nccc(C#N)c2)c1","",-0.6610512694958295
"FC(C1=NC=CC=C1Br)(F)F*N#CC1=CC(N)=NC=C1*FC(F)(F)c1c(Nc2nccc(C#N)c2)cccn1","",-0.5276467798403413
"FC(C1=CC=CC(Br)=N1)F*N#CC1=NC=CC(N)=C1*FC(F)c1nc(Nc2cc(C#N)ncc2)ccc1","",0.30736296737148283
"O=C(OC)C1=CN=C(Br)C=C1*N#CC1=NC=CC(N)=C1*O=C(OC)c1cnc(Nc2cc(C#N)ncc2)cc1","",-0.9670314683496546
"FC(C1=CC(Br)=NC=C1)(F)F*N#CC1=NC=CC(N)=C1*FC(F)(F)c1cc(Nc2cc(C#N)ncc2)ncc1","",-0.6339115622807325
"FC(C1=NC=C(Br)C=C1)(F)F*N#CC1=NC=CC(N)=C1*FC(F)(F)c1ncc(Nc2cc(C#N)ncc2)cc1","",-0.17700265214330146
"FC(C1=NC=CC(Br)=C1)(F)F*N#CC1=NC=CC(N)=C1*FC(F)(F)c1nccc(Nc2cc(C#N)ncc2)c1","",-0.4763758495099366
"O=C(OCC)C1=NC=CC(Br)=C1*N#CC1=NC=CC(N)=C1*O=C(OCC)c1nccc(Nc2cc(C#N)ncc2)c1","",0.2016067090620186
"FC(C1=CC=CC(Br)=N1)F*CC1=CC(C)=C(N)C=N1*FC(F)c1nc(Nc2c(C)cc(C)nc2)ccc1","",0.8975843122611762
"O=C(OC)C1=CN=C(Br)C=C1*CC1=CC(C)=C(N)C=N1*O=C(OC)c1cnc(Nc2c(C)cc(C)nc2)cc1","",-0.12227753968053923
"CC1=CC(Br)=CC(C)=N1*CC1=CC(C)=C(N)C=N1*N(c1c(C)cc(C)nc1)c1cc(C)nc(C)c1","",0.7847046924182071
"FC(C1=CC(Br)=NC=C1)(F)F*CC1=CC(C)=C(N)C=N1*FC(F)(F)c1cc(Nc2c(C)cc(C)nc2)ncc1","",-0.36523643694921293
"FC(C1=NC=CC=C1Br)(F)F*CC1=CC(C)=C(N)C=N1*FC(F)(F)c1c(Nc2c(C)cc(C)nc2)cccn1","",-0.6094583106025669
"O=C(OCC)C1=NC=CC(Br)=C1*CC1=CC(C)=C(N)C=N1*O=C(OCC)c1nccc(Nc2c(C)cc(C)nc2)c1","",0.44283596355896626
"FC(C1=NC=CC=C1Br)(F)F*O=CC1=C(N)C=NC=C1*FC(F)(F)c1c(Nc2c(C=O)ccnc2)cccn1","",-1.0036378850885657
"FC(C1=CC=CC(Br)=N1)F*COC1=NC=C(N)C=C1*FC(F)c1nc(Nc2cnc(OC)cc2)ccc1","",0.9141659461739793
"O=C(OC)C1=CN=C(Br)C=C1*COC1=NC=C(N)C=C1*O=C(OC)c1cnc(Nc2cnc(OC)cc2)cc1","",-0.2876549236896725
"CC1=CC(Br)=CC(C)=N1*COC1=NC=C(N)C=C1*O(C)c1ncc(Nc2cc(C)nc(C)c2)cc1","",-0.7191591726275588
"FC(C1=CC(Br)=NC=C1)(F)F*COC1=NC=C(N)C=C1*FC(F)(F)c1cc(Nc2cnc(OC)cc2)ncc1","",0.7219024340845974
"FC(C1=NC=C(Br)C=C1)(F)F*COC1=NC=C(N)C=C1*FC(F)(F)c1ncc(Nc2cnc(OC)cc2)cc1","",0.18943616191208723
"FC(C1=NC=CC=C1Br)(F)F*COC1=NC=C(N)C=C1*FC(F)(F)c1c(Nc2cnc(OC)cc2)cccn1","",-0.37009305130518644
"CC1=CC(Br)=CC(C)=N1*N#CCC1=NC=CC=C1N*N#CCc1c(Nc2cc(C)nc(C)c2)cccn1","",0.46647717008029543
"FC(C1=NC=CC=C1Br)(F)F*N#CCC1=NC=CC=C1N*FC(F)(F)c1c(Nc2c(CC#N)nccc2)cccn1","",-0.06025634013962744
"CC1=CC(Br)=CC(C)=N1*O=C(C1=CC=CN=C1N)C*O=C(C)c1c(Nc2cc(C)nc(C)c2)nccc1","",-0.6775587825682781
"FC(C1=CC(Br)=NC=C1)(F)F*O=C(C1=CC=CN=C1N)C*FC(F)(F)c1cc(Nc2c(C(=O)C)cccn2)ncc1","",-0.3814924599430286
"FC(C1=NC=CC=C1Br)(F)F*O=C(C1=CC=CN=C1N)C*FC(F)(F)c1c(Nc2c(C(=O)C)cccn2)cccn1","",-0.8256857426613324
"FC(C1=CC=CC(Br)=N1)F*CCOC1=NC=CC(N)=C1*FC(F)c1nc(Nc2cc(OCC)ncc2)ccc1","",0.19194679819350435
"O=C(OC)C1=CN=C(Br)C=C1*CCOC1=NC=CC(N)=C1*O=C(OC)c1cnc(Nc2cc(OCC)ncc2)cc1","",-0.3021488285477876
"CC1=CC(Br)=CC(C)=N1*CCOC1=NC=CC(N)=C1*O(CC)c1nccc(Nc2cc(C)nc(C)c2)c1","",-0.5791763598797273
"FC(C1=CC(Br)=NC=C1)(F)F*CCOC1=NC=CC(N)=C1*FC(F)(F)c1cc(Nc2cc(OCC)ncc2)ncc1","",0.047719464169841075
"FC(C1=NC=C(Br)C=C1)(F)F*CCOC1=NC=CC(N)=C1*FC(F)(F)c1ncc(Nc2cc(OCC)ncc2)cc1","",0.002870630787523698
"FC(C1=NC=CC(Br)=C1)(F)F*CCOC1=NC=CC(N)=C1*FC(F)(F)c1nccc(Nc2cc(OCC)ncc2)c1","",-0.5591315081973363
"FC(C1=NC=CC=C1Br)(F)F*CCOC1=NC=CC(N)=C1*FC(F)(F)c1c(Nc2cc(OCC)ncc2)cccn1","",0.10833607245692023
"FC(C1=CC=CC(Br)=N1)F*CCOC1=CC(N)=NC=C1*FC(F)c1nc(Nc2nccc(OCC)c2)ccc1","",1.3440497950471961
"O=C(OC)C1=CN=C(Br)C=C1*CCOC1=CC(N)=NC=C1*O=C(OC)c1cnc(Nc2nccc(OCC)c2)cc1","",0.8588460312458688
"CC1=CC(Br)=CC(C)=N1*CCOC1=CC(N)=NC=C1*O(CC)c1cc(Nc2cc(C)nc(C)c2)ncc1","",-0.18642689409395008
"FC(C1=NC=C(Br)C=C1)(F)F*CCOC1=CC(N)=NC=C1*FC(F)(F)c1ncc(Nc2nccc(OCC)c2)cc1","",-0.3484577335758323
"FC(C1=NC=CC(Br)=C1)(F)F*CCOC1=CC(N)=NC=C1*FC(F)(F)c1nccc(Nc2nccc(OCC)c2)c1","",-0.5368825833693674
"FC(C1=NC=CC=C1Br)(F)F*CCOC1=CC(N)=NC=C1*FC(F)(F)c1c(Nc2nccc(OCC)c2)cccn1","",-0.6196805868822433
"FC(C1=CC=CC(Br)=N1)F*O=[N+](C1=CN=C(N)C=C1)[O-]*FC(F)c1nc(Nc2ncc([N+](=O)[O-])cc2)ccc1","",-0.3060026705109049
"O=C(OC)C1=CN=C(Br)C=C1*O=[N+](C1=CN=C(N)C=C1)[O-]*O=[N+]([O-])c1cnc(Nc2ncc(C(=O)OC)cc2)cc1","",0.019479146444281614
"CC1=CC(Br)=CC(C)=N1*O=[N+](C1=CN=C(N)C=C1)[O-]*O=[N+]([O-])c1cnc(Nc2cc(C)nc(C)c2)cc1","",-0.09672506211711984
"FC(C1=CC(Br)=NC=C1)(F)F*O=[N+](C1=CN=C(N)C=C1)[O-]*FC(F)(F)c1cc(Nc2ncc([N+](=O)[O-])cc2)ncc1","",-0.1416489166198185
"FC(C1=NC=CC(Br)=C1)(F)F*O=[N+](C1=CN=C(N)C=C1)[O-]*FC(F)(F)c1nccc(Nc2ncc([N+](=O)[O-])cc2)c1","",0.4052070937507104
"FC(C1=NC=CC=C1Br)(F)F*O=[N+](C1=CN=C(N)C=C1)[O-]*FC(F)(F)c1c(Nc2ncc([N+](=O)[O-])cc2)cccn1","",-0.559992395988857
"O=C(OCC)C1=NC=CC(Br)=C1*O=[N+](C1=CN=C(N)C=C1)[O-]*O=[N+]([O-])c1cnc(Nc2cc(C(=O)OCC)ncc2)cc1","",-0.010998488332094603
"FC(C1=CC=CC(Br)=N1)F*O=C(OC)C1=CC=NC=C1N*FC(F)c1nc(Nc2c(C(=O)OC)ccnc2)ccc1","",0.14550741862640137
"CC1=CC(Br)=CC(C)=N1*O=C(OC)C1=CC=NC=C1N*O=C(OC)c1c(Nc2cc(C)nc(C)c2)cncc1","",-0.07574361859221135
"FC(C1=NC=CC(Br)=C1)(F)F*O=C(OC)C1=CC=NC=C1N*FC(F)(F)c1nccc(Nc2c(C(=O)OC)ccnc2)c1","",-1.0633847743960707
"FC(C1=NC=CC=C1Br)(F)F*O=C(OC)C1=CC=NC=C1N*FC(F)(F)c1c(Nc2c(C(=O)OC)ccnc2)cccn1","",-1.0816354043401006
"O=C(OCC)C1=NC=CC(Br)=C1*O=C(OC)C1=CC=NC=C1N*O=C(OC)c1c(Nc2cc(C(=O)OCC)ncc2)cncc1","",-0.7893708802213735
"FC(C1=CC=CC(Br)=N1)F*O=C(C1=C(N)C=CN=C1)OC*FC(F)c1nc(Nc2c(C(=O)OC)cncc2)ccc1","",-0.5195873319189759
"CC1=CC(Br)=CC(C)=N1*O=C(C1=C(N)C=CN=C1)OC*O=C(OC)c1c(Nc2cc(C)nc(C)c2)ccnc1","",-0.11721546172025521
"FC(C1=NC=C(Br)C=C1)(F)F*O=C(C1=C(N)C=CN=C1)OC*FC(F)(F)c1ncc(Nc2c(C(=O)OC)cncc2)cc1","",-0.6056298942205302
"FC(C1=NC=CC=C1Br)(F)F*O=C(C1=C(N)C=CN=C1)OC*FC(F)(F)c1c(Nc2c(C(=O)OC)cncc2)cccn1","",-0.7199564219968408
"FC(C1=CC=CC(Br)=N1)F*O=C(C1=NC=CC(N)=C1)OC*FC(F)c1nc(Nc2cc(C(=O)OC)ncc2)ccc1","",0.3337418992631631
"O=C(OC)C1=CN=C(Br)C=C1*O=C(C1=NC=CC(N)=C1)OC*O=C(OC)c1nccc(Nc2ncc(C(=O)OC)cc2)c1","",-0.792062682710197
"CC1=CC(Br)=CC(C)=N1*O=C(C1=NC=CC(N)=C1)OC*O=C(OC)c1nccc(Nc2cc(C)nc(C)c2)c1","",0.5010651128708328
"FC(C1=CC(Br)=NC=C1)(F)F*O=C(C1=NC=CC(N)=C1)OC*FC(F)(F)c1cc(Nc2cc(C(=O)OC)ncc2)ncc1","",-0.7641710122048426
"FC(C1=NC=CC(Br)=C1)(F)F*O=C(C1=NC=CC(N)=C1)OC*FC(F)(F)c1nccc(Nc2cc(C(=O)OC)ncc2)c1","",-0.6204849794633929
"FC(C1=NC=CC=C1Br)(F)F*O=C(C1=NC=CC(N)=C1)OC*FC(F)(F)c1c(Nc2cc(C(=O)OC)ncc2)cccn1","",-0.7296714141318017
"FC(C1=CC=CC(Br)=N1)F*O=C(OC)C1=CC=NC(N)=C1*FC(F)c1nc(Nc2nccc(C(=O)OC)c2)ccc1","",2.176754617031873
"O=C(OC)C1=CN=C(Br)C=C1*O=C(OC)C1=CC=NC(N)=C1*O=C(OC)c1cc(Nc2ncc(C(=O)OC)cc2)ncc1","",0.11407572704408597
"CC1=CC(Br)=CC(C)=N1*O=C(OC)C1=CC=NC(N)=C1*O=C(OC)c1cc(Nc2cc(C)nc(C)c2)ncc1","",-0.5126977062226881
"FC(C1=CC(Br)=NC=C1)(F)F*O=C(OC)C1=CC=NC(N)=C1*FC(F)(F)c1cc(Nc2nccc(C(=O)OC)c2)ncc1","",1.4360296748072967
"FC(C1=NC=CC=C1Br)(F)F*O=C(OC)C1=CC=NC(N)=C1*FC(F)(F)c1c(Nc2nccc(C(=O)OC)c2)cccn1","",-0.6809613817433338
"O=C(OCC)C1=NC=CC(Br)=C1*O=C(OC)C1=CC=NC(N)=C1*O=C(OCC)c1nccc(Nc2nccc(C(=O)OC)c2)c1","",-0.7381712072701001
"FC(C1=CC=CC(Br)=N1)F*NC1=NC=C(C(F)(F)F)C=C1*FC(F)(F)c1cnc(Nc2nc(C(F)F)ccc2)cc1","",0.48038206311485054
"CC1=CC(Br)=CC(C)=N1*NC1=NC=C(C(F)(F)F)C=C1*FC(F)(F)c1cnc(Nc2cc(C)nc(C)c2)cc1","",-0.2785945172266556
"FC(C1=CC(Br)=NC=C1)(F)F*NC1=NC=C(C(F)(F)F)C=C1*FC(F)(F)c1cc(Nc2ncc(C(F)(F)F)cc2)ncc1","",0.5832232764620437
"FC(C1=NC=C(Br)C=C1)(F)F*NC1=NC=C(C(F)(F)F)C=C1*FC(F)(F)c1ncc(Nc2ncc(C(F)(F)F)cc2)cc1","",-0.7497658836357175
"FC(C1=NC=CC(Br)=C1)(F)F*NC1=NC=C(C(F)(F)F)C=C1*FC(F)(F)c1nccc(Nc2ncc(C(F)(F)F)cc2)c1","",-0.8424025503169293
"O=C(OCC)C1=NC=CC(Br)=C1*NC1=NC=C(C(F)(F)F)C=C1*FC(F)(F)c1cnc(Nc2cc(C(=O)OCC)ncc2)cc1","",-0.6508377004837689
"CC1=CC(Br)=CC(C)=N1*FC(C1=NC=C(N)C=C1)(F)F*FC(F)(F)c1ncc(Nc2cc(C)nc(C)c2)cc1","",0.09473088119692319
"FC(C1=NC=CC(Br)=C1)(F)F*FC(C1=NC=C(N)C=C1)(F)F*FC(F)(F)c1nccc(Nc2cnc(C(F)(F)F)cc2)c1","",-0.33041653386287495
"FC(C1=NC=CC=C1Br)(F)F*FC(C1=NC=C(N)C=C1)(F)F*FC(F)(F)c1c(Nc2cnc(C(F)(F)F)cc2)cccn1","",-0.22162354306660337
"FC(C1=CC=CC(Br)=N1)F*FC(C1=NC=CC(N)=C1)(F)F*FC(F)(F)c1nccc(Nc2nc(C(F)F)ccc2)c1","",0.6957119128594886
"O=C(OC)C1=CN=C(Br)C=C1*FC(C1=NC=CC(N)=C1)(F)F*FC(F)(F)c1nccc(Nc2ncc(C(=O)OC)cc2)c1","",-1.0175280699007971
"CC1=CC(Br)=CC(C)=N1*FC(C1=NC=CC(N)=C1)(F)F*FC(F)(F)c1nccc(Nc2cc(C)nc(C)c2)c1","",1.1961934142530408
"FC(C1=CC(Br)=NC=C1)(F)F*FC(C1=NC=CC(N)=C1)(F)F*FC(F)(F)c1nccc(Nc2nccc(C(F)(F)F)c2)c1","",-0.32602281550712175
"FC(C1=NC=C(Br)C=C1)(F)F*FC(C1=NC=CC(N)=C1)(F)F*FC(F)(F)c1nccc(Nc2cnc(C(F)(F)F)cc2)c1","",-0.23379574731034003
"FC(C1=NC=CC(Br)=C1)(F)F*FC(C1=NC=CC(N)=C1)(F)F*FC(F)(F)c1nccc(Nc2cc(C(F)(F)F)ncc2)c1","",-0.6544622192718241
"FC(C1=NC=CC=C1Br)(F)F*FC(C1=NC=CC(N)=C1)(F)F*FC(F)(F)c1c(Nc2cc(C(F)(F)F)ncc2)cccn1","",-0.1168885580413681
"O=C(OCC)C1=NC=CC(Br)=C1*FC(C1=NC=CC(N)=C1)(F)F*FC(F)(F)c1nccc(Nc2cc(C(=O)OCC)ncc2)c1","",0.008179350292713439
"FC(C1=CC=CC(Br)=N1)F*O=C(OCC)C1=NC=CC(N)=C1*FC(F)c1nc(Nc2cc(C(=O)OCC)ncc2)ccc1","",0.791945438270631
"O=C(OC)C1=CN=C(Br)C=C1*O=C(OCC)C1=NC=CC(N)=C1*O=C(OCC)c1nccc(Nc2ncc(C(=O)OC)cc2)c1","",-0.8840245650790006
"CC1=CC(Br)=CC(C)=N1*O=C(OCC)C1=NC=CC(N)=C1*O=C(OCC)c1nccc(Nc2cc(C)nc(C)c2)c1","",1.076671945088441
"FC(C1=CC(Br)=NC=C1)(F)F*O=C(OCC)C1=NC=CC(N)=C1*FC(F)(F)c1cc(Nc2cc(C(=O)OCC)ncc2)ncc1","",-0.9589868302888269
