"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100","101","102","103","104","105","106","107","108","109","110","111","112","113","114","115","116","117","118","119","120","121","122","123","124","125","126","127","128","129","130","131","132","133","134","135","136","137","138","139","140","141","142","143","144","145","146","147","148","149","150","151","152","153","154","155","156","157","158","159","160","161","162","163","164","165","166","167","168","169","170","171","172","173","174","175","176","177","178","179","180","181","182","183","184","185","186","187","188","189","190","191","192","193","194","195","196","197","198","199","200","201","202","203","204","205","206","207","208","209","210","211","212","213","214","215","216","217","218","219","220","221","222","223","224","225","226","227","228","229","230","231","232","233","234","235","236","237","238","239","240","241","242","243","244","245","246","247","248","249","250","251","252","253","254","255","256","257","258","259","260","261","262","263","264","265","266","267","268","269","270","271","272","273","274","275","276","277","278","279","280","281","282","283","284","285","286","287","288","289","290","291","292","293","294","295","296","297","298","299","Output"
0,0,0.007248512469232082,0.018529679626226425,0.0052043297328054905,0.02419443055987358,0.031032465398311615,0.023874707520008087,0.4632580876350403,0.27871593832969666,1.0574958324432373,0.20888583362102509,0.02455054223537445,0.6810703277587891,0.11329052597284317,0,1.5662935972213745,0.0012224995298311114,0.197627454996109,0,0.011541865766048431,0.017061937600374222,0.305341899394989,0.03614190220832825,0.6625559329986572,0.11455024778842926,0,0.33151060342788696,0.01724391058087349,0.0912121832370758,0.07008147239685059,0.045085079967975616,0,1.0856704711914062,0.002967863343656063,0,0.03548486530780792,0.3123968243598938,0.17188115417957306,0,0,0.46317774057388306,0.08981457352638245,0.00018075131811201572,0.1531466245651245,0,0.043595246970653534,0.017593424767255783,0.01936173625290394,0,0,0.10543835163116455,0.001816762494854629,0,0.2880019247531891,0.03303927183151245,0.1029435396194458,0.8388193845748901,0,0,0.01266574952751398,0.15468768775463104,0,0.022107763215899467,0.5230904221534729,0.3756393790245056,0,0,0.017352543771266937,0.06052626669406891,0.013544603250920773,0.34167879819869995,0.0076479497365653515,0.2751099467277527,1.455737829208374,0.0015444913879036903,0.051538094878196716,0.9159566164016724,0,0.8907755613327026,0,0.4464384615421295,0,0.17971841990947723,0,0.9856389760971069,0.6663234233856201,0.03624669834971428,0.12886643409729004,0.08426533639431,0.013919842429459095,0.01407624687999487,0,0.055658213794231415,0,0.019764497876167297,0,0.14094440639019012,0,0,0,0.29835236072540283,0.8330448865890503,0.005409106146544218,0.001933074090629816,0.48317772150039673,0.0004946235567331314,0,0.7920244336128235,0.6741582155227661,0,0.18874791264533997,0.08339208364486694,0.11500900983810425,0.49663427472114563,0,0.005680446047335863,0.0003295130154583603,0.5206444263458252,0.2796589136123657,0,0.04954168573021889,0.06078171730041504,0.12559856474399567,0,0.010640048421919346,0.13285039365291595,0,0.10124847292900085,0.014787795953452587,0.00038735673297196627,0,0,0,0.8324858546257019,0.5321624875068665,0,0.12778416275978088,0.07164505124092102,0.004117117729038,0.10780999064445496,0,1.2965649366378784,0.12471399456262589,0.03783467039465904,0,0.8507303595542908,0.004290597978979349,0.0027163552585989237,0,0.039762113243341446,0,0,0,0.5945853590965271,0.3171332776546478,0.020687205716967583,0,0.067365363240242,0,0.10784333944320679,0.2368711531162262,1.259040117263794,0,0.008032971061766148,0.017672402784228325,0.6770512461662292,0.27847936749458313,0,0,0,0.005774658173322678,0.13174034655094147,0,0.025156721472740173,0.0004665337037295103,0,0,0.1764756143093109,0.45127981901168823,0.026849616318941116,0,0.00010111141455126926,0,0.0008699203026480973,0.0006559714674949646,0.00023112942290026695,0,0,0.3028677701950073,0.31921833753585815,0,0.1791599839925766,0,0,0,0.13784807920455933,0,0.032475221902132034,0.14799824357032776,0.1634078174829483,0.01402631402015686,0,0.17366349697113037,0.13552497327327728,0.028967123478651047,0.0682043731212616,0.4022483229637146,0.2901325225830078,0.5164085030555725,0.17056234180927277,0.020442601293325424,0.0016946967225521803,0.2620014548301697,0.06291122734546661,0.21715569496154785,0,0,0.18620431423187256,0,0.19063588976860046,0.14439228177070618,0,0.02455676533281803,0.13120636343955994,0.06263624131679535,0.5239524245262146,0.0036633245181292295,0.05798498913645744,0.03753464296460152,0,0.10406745970249176,0.14905554056167603,0,1.3034803867340088,0.0005569620989263058,0.22658130526542664,0,0.7320535778999329,0.013690754771232605,0.006812967825680971,0.6375348567962646,0.005538709461688995,0,0.015024968422949314,0,0,0,0.023386694490909576,0.28305530548095703,0.10893320292234421,0.023316070437431335,0.7017947435379028,0.6644395589828491,0.28950950503349304,0.35416868329048157,0.10249469429254532,0.14594951272010803,0.45130619406700134,0.3896862268447876,0.9153019189834595,0.258425772190094,0,0.647864043712616,0.2960382103919983,0.00512267928570509,0.31318581104278564,0.8330893516540527,0.40286657214164734,0,0.05122467502951622,0,0.005057563539594412,0.4907965362071991,0.640143632888794,0.5749905705451965,0.14519181847572327,0.06898073852062225,1.3991862535476685,0,0.047256872057914734,0.3119739890098572,0.1483483612537384,0,0.010928289033472538,1.1732749938964844,0.2077617347240448,0,0.02685997635126114,0.03511194512248039,0.05310710519552231,0,0.5557631850242615,0.5768672227859497,0,0.9280574321746826,0.04832274466753006,0,0.01223791390657425,0.0035457657650113106,3.5461807250976562
0,0.019549231976270676,0.075042724609375,0.060926564037799835,0,0.018816504627466202,0.02378450706601143,0.4558582901954651,0.4285680055618286,0.16176649928092957,0.7071810960769653,0.20871204137802124,0.05980478972196579,0.39155057072639465,0.0975048616528511,0,1.2860796451568604,0.0005836327909491956,0.2537779211997986,0,0.0029429742135107517,0.18516919016838074,0.14741268754005432,0.04915540665388107,0.8680975437164307,0.2578999996185303,0.00993933156132698,0.17600105702877045,0,0.4149464964866638,0.22757232189178467,0.2004213035106659,0,0.7184352874755859,0.3639608919620514,0.02343928813934326,0.3083774447441101,0.24946928024291992,0.07109473645687103,0,0,0.2919873595237732,0.19217655062675476,0,0.33986732363700867,0,0.12910901010036469,0.19175225496292114,0.11754793673753738,0,0,0.15191107988357544,0,0,0.20004768669605255,0.0009303363040089607,0.032990165054798126,0.6340529918670654,0,0,0.0049275970086455345,0.47949475049972534,0,0.024187570437788963,0.3444975018501282,0.5753186345100403,0,0,0.027579447254538536,0.14658313989639282,0.02569681778550148,0.5024017095565796,0.0368705578148365,0.20349952578544617,0.9476296305656433,0,0.38383448123931885,0.5241679549217224,0,0.5615850687026978,0.006553259678184986,0.32270702719688416,0,0.2567158639431,0,0.6364514827728271,0.574500560760498,0.3606432378292084,0.26536452770233154,0.26209351420402527,0.001844273996539414,0.024091573432087898,0,0.32294338941574097,0.06635786592960358,0.10899428278207779,0,0.5106911063194275,0.019837941974401474,0,0,0.4567088484764099,0.7288379073143005,0.005048854276537895,0,0.6874935626983643,0,0.13394217193126678,0.4579710364341736,0.9029558897018433,0,0.10552825033664703,0.051814399659633636,0.13083188235759735,0.3294534981250763,0,0.18308016657829285,0,0.45258909463882446,0.6374325752258301,0,0.027838412672281265,0.006651671137660742,0.11876393854618073,0,0.020015811547636986,0.5511950850486755,0,0.07947152107954025,0.04088027775287628,0.0038948028814047575,0,0,0,0.5807860493659973,0.25637027621269226,0,0.10736443102359772,0.028214873746037483,0.018987631425261497,0.03837725520133972,0.0019042427884414792,1.1333268880844116,0.3705766201019287,0,0,0.6955882906913757,0.002350903581827879,0.000689270906150341,0,0.4461672306060791,0,0.027495121583342552,0,0.31167978048324585,0.1632363200187683,0.04398522898554802,0,0.07629363238811493,0,0.09723255783319473,0.2967219352722168,1.6015536785125732,0,0.031491801142692566,0.01884612999856472,0.6617183685302734,0.24284198880195618,0.05027102679014206,0,0,0,0.08929159492254257,0,0.0738842561841011,0,0,0,0.4585444927215576,0.4178156852722168,0.013682020828127861,0,0,0,0.0007477274048142135,0.04397556185722351,0.002767086960375309,0.014641757123172283,0,0.171483114361763,0.059271395206451416,0,0.1256282925605774,0,0,0,0.1288972795009613,0.0006967525696381927,0.03608974441885948,0.155995711684227,0.04381297156214714,0.0014905317220836878,0,0.13250486552715302,0.5510158538818359,0.009476616978645325,0.1594584584236145,0.272188663482666,0.47301584482192993,0.6574822664260864,0.11209438741207123,0.02375059947371483,0,0.8942410945892334,0.0624232180416584,0.2897481322288513,0,0.000590931624174118,0.13725200295448303,0,0.5927510261535645,0.142012819647789,0.01212890911847353,0.03287273645401001,0.11221642792224884,0.15124328434467316,1.1098332405090332,0.0009787576273083687,0.07540339976549149,0.49555039405822754,0,0.476195752620697,0.09633216261863708,0,1.031651258468628,0.0012412481009960175,0.12406505644321442,0,0.6084389090538025,0,0,1.102131724357605,0,0.008189736865460873,0,0,0,0,0.04213859885931015,0.13662448525428772,0.027005210518836975,0,0.8437656760215759,0.6332645416259766,0.20964941382408142,0.2730928957462311,0.06902839988470078,0.13166019320487976,0.33040672540664673,0.2771667540073395,0.9879415035247803,0.20377737283706665,0.02179066836833954,0.406088650226593,0.6336725950241089,0.05988999456167221,0.25849664211273193,0.5062190890312195,0.23342062532901764,0,0.04532238841056824,0,0,0.28085562586784363,0.3334667384624481,0.6268320679664612,0.4073464870452881,0.3428919017314911,1.0635221004486084,0,0.0034625018015503883,0.13018184900283813,0.1588326394557953,0,0.011880055069923401,0.8282877206802368,0.40290480852127075,0,0.03522529825568199,0.004652179777622223,0.14714720845222473,0,0.331687867641449,0.3619115352630615,0,0.6122344732284546,0.018469562754034996,0,0.20546993613243103,0,1.5764051675796509
0.0012090301606804132,0,0.031568534672260284,0.014367036521434784,0,0,0.1872778832912445,0.0546313039958477,0.25857996940612793,0.399722158908844,0.46570512652397156,0.16336509585380554,0.006026701536029577,0.11999534070491791,0.008349308744072914,0,1.0874793529510498,0,0.24164918065071106,0,0.0035667377524077892,0.03470589220523834,0.3394601345062256,0.009636645205318928,0.6130313873291016,0.11789220571517944,0,0.0061949766241014,0,0.2944769859313965,0.15973877906799316,0.10698969662189484,0,1.1931607723236084,0.04173288121819496,0.023936882615089417,0.22202056646347046,0.10542608797550201,0.009179148823022842,0,0.0023690140806138515,0.04335392266511917,0.1202387809753418,0,0.2160460203886032,0,0.007897749543190002,0.22611449658870697,0.04473882168531418,0,0,0.07436225563287735,0.0017222682945430279,0,0.09531686455011368,0.007720663212239742,0.008262129500508308,0.8160997629165649,0,0,0.01965700462460518,0.4803474545478821,0,0.019205931574106216,0.33892226219177246,0.4482438266277313,0,0,0.015863100066781044,0.09966721385717392,0.018563484773039818,0.5172750353813171,0,0.2262508124113083,1.0931532382965088,0.08448240906000137,0.337614506483078,0.8964605331420898,0.0036890569608658552,0.5023148059844971,0.005204509943723679,0.5484551191329956,0,0.22043530642986298,0,0.5924244523048401,0.5458635687828064,0.09326295554637909,0.05270952731370926,0.18099555373191833,0.07194482535123825,0.05676969885826111,0,0.05495120584964752,0.02577027678489685,0.04431835561990738,0,0.31779956817626953,0.0011585798347368836,0,0.0075505985878407955,0.3196723759174347,0.5540176033973694,0,0.003983903676271439,0.5951576828956604,0.005032488144934177,0.005763146094977856,0.5330982804298401,0.5771205425262451,0.0015751234022900462,0.09450285881757736,0.02246488258242607,0.12935712933540344,0.1144174262881279,0,0.11283409595489502,0.02009008824825287,0.7679301500320435,0.4084167778491974,0,0,0.015553470700979233,0.1737101674079895,0.006198076531291008,0.08307011425495148,0.36684322357177734,0,0.13796833157539368,0.0182989239692688,0,0,0,0,0.4258612394332886,0.3428359031677246,0,0.36005425453186035,0.035746440291404724,0.005872656591236591,0.07727162539958954,0.013726123608648777,1.1042933464050293,0.2226484715938568,0.00909444410353899,0.005800171755254269,0.5111904144287109,0.035685405135154724,0.00857746321707964,0,0.12588737905025482,0,0.00046448377543129027,0.0046130577102303505,0.23651614785194397,0.056742407381534576,0.009625930339097977,0,0.06049207225441933,0,0.1111699640750885,0.20887383818626404,1.105365514755249,0,0.37346720695495605,0.017684977501630783,0.5054530501365662,0.05775322765111923,0.03410322591662407,0,0,0.019696149975061417,0.032067567110061646,0,0.04752426967024803,0,0,0,0.24207036197185516,0.3691745102405548,0,0,0,0.0017470073653385043,0.0025944404769688845,0.004516405984759331,0.0014209900982677937,0,0,0.10418207198381424,0.08943453431129456,0,0.09025239199399948,0,0,0,0.012136904522776604,0.0011175606632605195,0.07523234188556671,0.030025465413928032,0.007706127129495144,0.006789164151996374,0,0.27519023418426514,0.29863524436950684,0.07710789889097214,0.16444693505764008,0.1344888061285019,0.38701996207237244,0.47823795676231384,0.04619655758142471,0.022756710648536682,0.0008759975899010897,0.5094292163848877,0.05646107345819473,0.4847232401371002,0,0,0.08338045328855515,0,0.4198160767555237,0.11844216287136078,0.02332146465778351,0.056579433381557465,0.0012827995233237743,0.12451566010713577,0.5892863273620605,0.003890206106007099,0.006751097738742828,0.10605854541063309,0,0.3727059066295624,0.13034793734550476,0,1.0623981952667236,0.0023507901933044195,0.08828694373369217,0,0.25774842500686646,0.009948261082172394,0.020229332149028778,0.7002496123313904,0.04921749234199524,0,0.0008478784002363682,0,0,0,0.10414686799049377,0.05336721986532211,0.08489544689655304,0.000465198332676664,0.6502537727355957,0.6498060822486877,0.5120456218719482,0.24251456558704376,0.04708912596106529,0.0729374885559082,0.4124133586883545,0.5451722741127014,0.5227315425872803,0.05881023034453392,0,0.6029866933822632,0.3998211622238159,0.0036084740422666073,0.21198172867298126,0.4206066131591797,0.5046743154525757,0,0.026926040649414062,0,0.0009055077098309994,0.25663289427757263,0.5300922393798828,0.5131150484085083,0.24563118815422058,0.15109357237815857,1.2008143663406372,0,0.013193083927035332,0.07538970559835434,0.09417974203824997,0,0.12840627133846283,0.933499813079834,0.29745927453041077,0,0.08060067147016525,0,0.053646020591259,0,0.2908601760864258,0.20180948078632355,0,0.7217885255813599,0,0,0.02470533549785614,0,5.277988433837891
0,0.23239460587501526,0.1952856183052063,0.03545675426721573,0,0.000057231634855270386,0.20513305068016052,0.6167379021644592,0.14378239214420319,0.3606969714164734,0.22310838103294373,0.15893785655498505,0.05630527809262276,0.15349534153938293,0.009267257526516914,0.004078729543834925,0.7403863668441772,0,0.25785818696022034,0,0.01642569713294506,0.45501208305358887,0.256573885679245,0.02476150169968605,0.9123978614807129,0.24865423142910004,0.0001376157597405836,0.01929154060781002,0,0.6708501577377319,0.40603649616241455,0.3572119474411011,0,0.8304154872894287,0.6642497777938843,0.0900317057967186,0.7165625095367432,0.056857600808143616,0,0.01478575635701418,0.0014337471220642328,0.09477058798074722,0.48180341720581055,0.0123969204723835,0.5130546689033508,0.001168736256659031,0.17513547837734222,0.3200523257255554,0.07215858995914459,0.003088089171797037,0.009083426557481289,0.17586740851402283,0.0009467385243624449,0,0.1003699079155922,0.012002982199192047,0.02525819092988968,0.5459439158439636,0,0,0.009204696863889694,0.7840303182601929,0.0006836408283561468,0.02257709577679634,0.3127569854259491,0.630742073059082,0,0,0.02269451692700386,0.1715697944164276,0.02273186482489109,0.5800542831420898,0,0.13414481282234192,0.7919995188713074,0.07096561789512634,0.5344893336296082,0.6029245853424072,0.004077936988323927,0.400537371635437,0.13550080358982086,0.38906189799308777,0,0.2552145719528198,0.000742768170312047,0.41181689500808716,0.5581789612770081,0.33093419671058655,0.2350391149520874,0.2680160701274872,0.03942829743027687,0.04996389150619507,0.000793882121797651,0.2452082633972168,0.15295633673667908,0.19280603528022766,0,0.7754684686660767,0.10416025668382645,0,0.010044611990451813,0.515174388885498,0.5367642045021057,0.007871244102716446,0.022882556542754173,0.6856106519699097,0.0063326614908874035,0.3334437608718872,0.44273215532302856,0.8244835138320923,0,0.07773654162883759,0.05870826914906502,0.15005356073379517,0.100141242146492,0,0.18723064661026,0.029481615871191025,0.4930874705314636,0.7868183851242065,0,0,0.023212723433971405,0.18550735712051392,0.002576535800471902,0.12932683527469635,0.7663899064064026,0.00048361337394453585,0.16010761260986328,0.15621499717235565,0,0,0.04602323845028877,0,0.26556238532066345,0.37918898463249207,0,0.3286128640174866,0.011473114602267742,0.09539885073900223,0.09185849130153656,0.07944701611995697,0.937896728515625,0.5892212390899658,0.024953825399279594,0.002125405939295888,0.36020100116729736,0.06565158069133759,0.01113925501704216,0,0.5600926876068115,0,0.033207427710294724,0.00924883782863617,0.20536267757415771,0.09016600251197815,0.029044874012470245,0.00009307762229582295,0.04012515768408775,0,0.04924306273460388,0.1501241773366928,1.4278602600097656,0,0.418626606464386,0.0037776639219373465,0.4505131244659424,0.07880541682243347,0.1778014898300171,0,0.0023860123474150896,0.014777511358261108,0.038130588829517365,0,0.07777559757232666,0.0032643235754221678,0,0,0.5144516825675964,0.4234781861305237,0.0049464888870716095,0,0,0.0009202679502777755,0.026645446196198463,0.21096907556056976,0.02711016871035099,0.27629148960113525,0.005468278657644987,0.05273738503456116,0.09006022661924362,0,0.08098381757736206,0,0,0.0010650715557858348,0.04483696073293686,0.015854064375162125,0.058532971888780594,0.051003821194171906,0.02169954404234886,0.0027523906901478767,0,0.1736205518245697,0.5123581886291504,0.10138745605945587,0.3316364288330078,0.09556233882904053,0.4504755735397339,0.5404536724090576,0.06341613084077835,0.031035583466291428,0.005072842352092266,1.082472801208496,0.05987626686692238,0.4749850630760193,0,0,0.11580833792686462,0,0.8394667506217957,0.10977323353290558,0.026643475517630577,0.07025476545095444,0.006896393373608589,0.2777988910675049,1.1993663311004639,0.020402630791068077,0.005600292235612869,0.6286959052085876,0,0.7226215600967407,0.12478411197662354,0,0.8343127965927124,0.007942724972963333,0.03277924656867981,0,0.26637572050094604,0.0058137197047472,0.004431914538145065,1.0470771789550781,0.10482588410377502,0.10203941911458969,0.0028149730060249567,0,0,0,0.07442429661750793,0.037872835993766785,0.08749701082706451,0.0034229655284434557,1.0214579105377197,0.6967135071754456,0.3691171407699585,0.23817244172096252,0.08441627025604248,0.03438078984618187,0.30736905336380005,0.4472867250442505,0.7530405521392822,0.07869322597980499,0.013914939947426319,0.43687573075294495,0.6949619054794312,0.07742980122566223,0.27169284224510193,0.43178874254226685,0.4221581816673279,0.00466944370418787,0.01722564548254013,0,0,0.25422245264053345,0.33413445949554443,0.45054763555526733,0.607023298740387,0.44141653180122375,0.833188533782959,0.03264998644590378,0.011568840593099594,0.05907242372632027,0.10663853585720062,0,0.1443767249584198,0.7012064456939697,0.5512059926986694,0.0011746051022782922,0.17369630932807922,0.009987711906433105,0.17418333888053894,0,0.14831869304180145,0.22282257676124573,0.008690373972058296,0.4990544319152832,0,0.003682237584143877,0.5891250371932983,0,0.718100905418396
0.0009362637647427619,0.00044818627065978944,0.004554784391075373,0.010418801568448544,0,0.0005252496339380741,0.2066158801317215,0.007615544367581606,0.20880979299545288,0.5183097124099731,0.7403002977371216,0.3093087077140808,0.0011829050490632653,0.40574198961257935,0,0,1.34897780418396,0,0.12236668169498444,0.0009981089970096946,0.011174267157912254,0.005435343366116285,0.4074137508869171,0.017154082655906677,0.35242587327957153,0.03262675181031227,0,0.09855387359857559,0,0.15306082367897034,0.03559265658259392,0.029047586023807526,0,1.594765543937683,0.004969210829585791,0,0.06563708186149597,0.04554928094148636,0.09251292794942856,0.00314466655254364,0.009574761614203453,0.19935642182826996,0.04668284207582474,0.0010042967041954398,0.056953996419906616,0,0.004583852365612984,0.14756456017494202,0.03235460817813873,0,0,0.005154961254447699,0,0,0.13840186595916748,0.02705186791718006,0.05793976038694382,0.9656627774238586,0.0008664788911119103,0,0.018842846155166626,0.277802050113678,0.004970502573996782,0.01672184467315674,0.5183485746383667,0.25208327174186707,0,0.0022577561903744936,0.01697422005236149,0.05414387583732605,0.006617623381316662,0.37384605407714844,0,0.3107580542564392,1.449318766593933,0.11747017502784729,0.1692703664302826,1.2028988599777222,0.0009487291681580245,0.6839640736579895,0,0.608856737613678,0,0.14991876482963562,0.0017877290956676006,0.7884200811386108,0.6223166584968567,0.01635195128619671,0.024560801684856415,0.0806521326303482,0.04555824398994446,0.03456221520900726,0,0.046954844146966934,0.0007326901541091502,0.015137700363993645,0,0.15113148093223572,0.0005086181336082518,0,0.05589436739683151,0.16720476746559143,0.7552255392074585,0,0.039024822413921356,0.4890238046646118,0.004390873480588198,0.002033432014286518,0.8245371580123901,0.3614540100097656,0.0031679540406912565,0.16720998287200928,0.05896574631333351,0.23103010654449463,0.2899584174156189,0,0.05983977019786835,0.03535037487745285,0.8436785936355591,0.21242950856685638,0,0.0030280021019279957,0.077948197722435,0.3127681016921997,0.008476197719573975,0.0513337217271328,0.2510797679424286,0,0.17775043845176697,0.0036959813442081213,0,0,0,0.003305672435089946,0.7822431325912476,0.6433361172676086,0,0.4943128228187561,0.008738331496715546,0.014803804457187653,0.21034088730812073,0.002062352607026696,1.1934318542480469,0.18962743878364563,0.023396708071231842,0.0025231270119547844,0.640994668006897,0.1670149266719818,0.008951319381594658,0,0.05849207192659378,0,0.0028329670894891024,0.048682186752557755,0.4659038186073303,0.09743256866931915,0.06284285336732864,0,0.03475673496723175,0,0.06781411170959473,0.1372668445110321,0.7481854557991028,0.0014766186941415071,0.3977756202220917,0.000027468024200061336,0.41810712218284607,0.060130055993795395,0.009930344298481941,0,0,0.024275217205286026,0.029371781274676323,0,0.0483873188495636,0.0038058620411902666,0,0,0.034228790551424026,0.434248685836792,0.002755711553618312,0,0,0.004901356995105743,0.0055810511112213135,0,0.006650404538959265,0,0,0.09237433224916458,0.18284939229488373,0,0.18308207392692566,0,0,0.0005690113175660372,0.05847328156232834,0,0.05985346436500549,0.07752970606088638,0.0788203775882721,0.014269154518842697,0,0.3141687512397766,0.12406368553638458,0.2888120412826538,0.15274286270141602,0.2613411545753479,0.16202689707279205,0.28483420610427856,0.08361140638589859,0.00300912419334054,0,0.19336792826652527,0.20408232510089874,0.3950066566467285,0,0,0.2292177379131317,0,0.23815041780471802,0.03060942515730858,0.01475096121430397,0.0325922928750515,0.02366398274898529,0.07137041538953781,0.3721526265144348,0.03687312453985214,0.05593503266572952,0.02931465022265911,0.0015225947136059403,0.24718081951141357,0.1317567229270935,0.009863330982625484,1.3152726888656616,0.000555882987100631,0.13139840960502625,0.003027011640369892,0.44204819202423096,0.001664801500737667,0.001233293442055583,0.3384288549423218,0.1827479600906372,0,0.014834562316536903,0,0.000742139236535877,0,0.04385288432240486,0.06694076955318451,0.18748652935028076,0.00033701237407512963,0.3839401602745056,0.675104558467865,0.6369161605834961,0.2831267714500427,0.15217208862304688,0.04991816356778145,0.47798165678977966,0.7004663944244385,0.551074206829071,0.12082527577877045,0.0023745272774249315,0.7109845280647278,0.23394322395324707,0,0.22665002942085266,0.8617802262306213,0.8571323156356812,0,0.0399385541677475,0,0.010372630320489407,0.6406242251396179,0.6932332515716553,0.5602932572364807,0.10240067541599274,0.05319098383188248,1.6739089488983154,0,0.01583176478743553,0.06422142684459686,0.0492127500474453,0.0017963101854547858,0.1615876704454422,1.3050721883773804,0.17507825791835785,0.006073692813515663,0.06398908793926239,0,0.00922203529626131,0.0010507547995075583,0.3326549530029297,0.475837379693985,0,0.8382954597473145,0,0,0.008675791323184967,0,4.838348388671875
0,0.24490711092948914,0.18676835298538208,0.01636877842247486,0,0,0.05270974338054657,0.48403897881507874,0.17148615419864655,0.21550586819648743,0.642900824546814,0.18097615242004395,0.033246010541915894,0.30705827474594116,0.0028054292779415846,0.004533298313617706,1.21660315990448,0,0.28720271587371826,0,0.001823291415348649,0.3227165639400482,0.19520306587219238,0.05448360741138458,0.9611794948577881,0.2896990478038788,0.00420179171487689,0.09473513811826706,0,0.6643689870834351,0.3327640891075134,0.3482016623020172,0,0.7315012216567993,0.45438945293426514,0.07601122558116913,0.6378957033157349,0.11348522454500198,0.10060054808855057,0.027759714052081108,0,0.2077135294675827,0.4432833194732666,0,0.46233952045440674,0,0.10588990896940231,0.15557992458343506,0.003917353693395853,0.0014867320423945785,0,0.2463083565235138,0,0,0.1372329145669937,0.024133099243044853,0.012646716088056564,0.5028313398361206,0,0,0.023051105439662933,0.5961809754371643,0.0062693944200873375,0.03170207515358925,0.2802845239639282,0.6638950109481812,0,0,0.003662938019260764,0.13007058203220367,0.014359463937580585,0.5287027359008789,0,0.18482007086277008,0.8017841577529907,0.0025125485844910145,0.42415791749954224,0.6185688972473145,0,0.41986536979675293,0.09276984632015228,0.28504493832588196,0,0.22369056940078735,0,0.4494973421096802,0.6172175407409668,0.27206674218177795,0.21796447038650513,0.15924404561519623,0.031081683933734894,0.0357956625521183,0,0.2407177984714508,0.03560449182987213,0.17851081490516663,0,0.5383168458938599,0.0955018624663353,0,0,0.5003093481063843,0.7804210186004639,0,0,0.7587648630142212,0.0002428571751806885,0.29562950134277344,0.4287790060043335,0.8784105777740479,0.0029681071173399687,0.08686750382184982,0.07446683943271637,0.2129429578781128,0.2698342800140381,0,0.1358158439397812,0.0021648092661052942,0.3568125367164612,0.7310875058174133,0,0.0030280021019279957,0.003268076805397868,0.23320376873016357,0,0.07317541539669037,0.6848302483558655,0,0.20936241745948792,0.13484551012516022,0.0017326147062703967,0,0.010601380839943886,0,0.559761643409729,0.277191162109375,0.005242790561169386,0.2558193802833557,0.02055232599377632,0.033137861639261246,0.078203946352005,0.044561222195625305,1.124808669090271,0.4308481216430664,0.00019329330825712532,0.0003190815623383969,0.5526734590530396,0.005431606434285641,0,0,0.3864721953868866,0,0.005137396510690451,0,0.28659218549728394,0.04264863207936287,0.048842210322618484,0,0.058963071554899216,0,0.059641703963279724,0.32233327627182007,1.7110013961791992,0,0.2799389660358429,0.00866361241787672,0.5375871658325195,0.0649724006652832,0.13487085700035095,0,0,0.01023942045867443,0.0507420152425766,0,0.12257317453622818,0,0,0,0.4051436483860016,0.47771090269088745,0.018515100702643394,0,0,0,0,0.15710768103599548,0.002549196360632777,0.1621302366256714,0,0.11369660496711731,0.0799267515540123,0,0.12987560033798218,0,0,0,0.06729429960250854,0.0031547334510833025,0.048817723989486694,0.056817006319761276,0.050603389739990234,0,0,0.1520938277244568,0.34488528966903687,0.013910241425037384,0.2837466895580292,0.2519072890281677,0.4015876054763794,0.5329371094703674,0.06506577879190445,0.025005318224430084,0.0012262430973351002,0.9617375135421753,0.04310325160622597,0.4161533713340759,0,0,0.13646017014980316,0,0.8063669204711914,0.12456145882606506,0.0027403165586292744,0.0765819326043129,0.0068183536641299725,0.276836633682251,1.016892433166504,0,0.05994974449276924,0.5601094961166382,0,0.5197024941444397,0.16752180457115173,0,0.9642684459686279,0.004549523815512657,0.09838452935218811,0,0.3365406095981598,0,0.021682213991880417,1.0887460708618164,0.021769369021058083,0.03558192029595375,0,0,0,0,0.09327229857444763,0.05761081352829933,0.07697312533855438,0,1.0635130405426025,0.5643759369850159,0.2429424226284027,0.11434179544448853,0.08609851449728012,0.050906360149383545,0.44769203662872314,0.25677698850631714,0.9216344952583313,0.11023388803005219,0.008331761695444584,0.33898255228996277,0.744925856590271,0.09285330772399902,0.2825990915298462,0.4940468966960907,0.3227666914463043,0.0023612293880432844,0.040960490703582764,0,0,0.4264020323753357,0.3956092596054077,0.577378511428833,0.6100871562957764,0.33744239807128906,1.0886662006378174,0.04765581339597702,0.029287923127412796,0.06942785531282425,0.17326238751411438,0.0017963101854547858,0.018722672015428543,0.6845250725746155,0.4293522834777832,0,0.15262332558631897,0.010125042870640755,0.20226146280765533,0,0.21338573098182678,0.3008519411087036,0.0010414645075798035,0.4714753031730652,0,0,0.4165402054786682,0,0.00776029285043478
